TotalSF,1stFlrSF,GrLivArea,BsmtUnfSF,LotArea,GarageArea,TotalBsmtSF,LotFrontage,YearBuilt,MoSold,YearRemodAdd,GarageYrBlt,BsmtFinSF1,OpenPorchSF,WoodDeckSF,TotRmsAbvGrd,YrSold,MasVnrArea,2ndFlrSF,OverallQual,BsmtFinType1,FireplaceQu,OverallCond
13.797507501077842,11.83717499471455,11.83717499471455,8.501756190828118,19.407755166341605,10.189934126006927,11.718228468762483,6.10226239703218,14.15617472591783,2.6025944687727294,14.15617472591783,14.15617472591783,9.03369954226849,0.0,7.6727449866678565,2.055641538058108,0.0,0.0,0.0,2.055641538058108,0.7304631471189666,1.5409627556327752,1.8203341036428238
14.520201951720022,11.303705150821374,13.270696004831407,11.303705150821374,20.806745424558915,9.65390077895301,11.303705150821374,7.469199663707945,14.19064737641105,2.6025944687727294,14.19064737641105,14.19064737641105,0.0,4.137710644618417,4.792129643835174,2.6025944687727294,1.5409627556327752,0.0,11.303705150821374,2.2596737867230705,2.2596737867230705,1.1943176378757767,1.8203341036428238
15.88851066814114,12.408661140553441,14.588080884582764,10.999233433990224,20.471659322467968,10.169007130464756,12.408661140553441,6.221213632878419,14.119785966903773,0.0,14.119785966903773,14.119785966903773,9.968079814210057,0.0,0.0,3.128238685769432,1.8203341036428238,9.46632934809144,12.570301229319613,2.055641538058108,2.055641538058108,1.5409627556327752,1.8203341036428238
14.938459710894705,12.806114542235896,12.806114542235896,12.322184880517035,19.580961060418232,8.622253717854797,12.806114542235896,6.004372749161488,14.146716717260457,0.7304631471189666,14.165608453322646,14.1482947440103,8.059125775508376,0.0,7.7874357678540065,2.055641538058108,1.5409627556327752,0.0,0.0,2.055641538058108,0.0,1.5409627556327752,2.2596737867230705
13.82691979890337,12.16734335337759,12.16734335337759,8.856575964639738,17.98987134386776,10.00715768738887,11.396658166096783,5.392276337227255,14.063709530107962,2.750250297485029,14.103851511653946,14.063709530107962,10.215887544558191,0.0,0.0,2.2596737867230705,0.0,0.0,0.0,2.055641538058108,2.055641538058108,1.5409627556327752,2.2596737867230705
15.493025864123567,12.128184855608705,14.185965540731983,11.211682200474868,18.079575639322787,11.74046901959162,12.128184855608705,6.268453117386751,14.102254250439458,2.885846472488202,14.103851511653946,14.102254250439458,8.897843946804546,0.0,0.0,2.6025944687727294,0.7304631471189666,0.0,12.128184855608705,2.055641538058108,0.7304631471189666,1.5409627556327752,2.055641538058108
13.917112523542027,10.792672918963946,12.703312528294827,9.163203154449782,15.489704926492003,10.410943347638753,10.792672918963946,4.492017742920502,14.196880574832942,2.6025944687727294,14.196880574832942,14.196880574832942,8.978566621047088,8.453929696886426,0.0,1.8203341036428238,1.5409627556327752,6.1236810031695965,10.792672918963946,2.2596737867230705,1.1943176378757767,1.5409627556327752,1.8203341036428238
13.567978078036285,10.496872282215678,12.374859997919224,10.496872282215678,14.184403604277843,8.914178988939392,10.496872282215678,3.9325102940665544,14.135651502935826,0.0,14.135651502935826,14.135651502935826,0.0,0.0,0.0,2.2596737867230705,0.7304631471189666,6.221213632878419,10.496872282215678,1.8203341036428238,2.2596737867230705,1.5409627556327752,1.8203341036428238
12.010768996247894,10.169007130464756,10.169007130464756,9.894095929689868,19.458096087785453,9.087756729969003,10.169007130464756,5.357203202420049,14.102254250439458,0.7304631471189666,14.103851511653946,14.116604610212223,5.357203202420049,0.0,0.0,1.8203341036428238,0.0,0.0,0.0,1.1943176378757767,0.7304631471189666,1.5409627556327752,1.1943176378757767
14.710781484766983,12.715151178829135,12.715151178829135,6.098626104970388,22.10825593743484,8.897843946804546,12.482863374096516,5.884928067228894,14.11342049157323,2.2596737867230705,14.11342049157323,14.11342049157323,12.287496753602362,0.0,0.0,2.2596737867230705,1.5409627556327752,0.0,0.0,1.8203341036428238,0.0,1.5409627556327752,2.055641538058108
15.7375334800128,11.867768587390184,14.376179703130816,9.847619122921865,20.97909762727262,11.617856898967641,12.406073076096677,6.7135683558601436,14.168747656702982,1.1943176378757767,14.168747656702982,14.168747656702982,5.285266416806648,8.013883697367245,6.02174235239564,2.6025944687727294,0.7304631471189666,0.0,12.681899063659053,2.440268378362637,0.7304631471189666,2.055641538058108,1.8203341036428238
15.01684823914359,13.126815626509213,13.126815626509213,8.558042564184516,20.26697437809683,10.745315538141801,12.607095406757969,6.382450834594188,14.116604610212223,2.440268378362637,14.185965540731983,14.1671783900609,10.410943347638753,5.392276337227255,0.0,2.2596737867230705,1.1943176378757767,0.0,0.0,2.2596737867230705,0.0,2.055641538058108,2.440268378362637
15.08014643489627,11.940047219715815,13.718474018099792,6.9168874400292815,19.21769099163374,10.121375089378052,11.916130991886709,5.968980585391403,14.173451442269636,2.750250297485029,14.173451442269636,14.173451442269636,11.554760198133941,6.382450834594188,9.025890350388508,2.440268378362637,0.7304631471189666,6.751853423240825,11.456000850475936,2.2596737867230705,1.1943176378757767,1.5409627556327752,1.8203341036428238
15.980530362453912,12.815309220880685,14.48291333282083,7.9678374640434715,19.359971682647608,0.0,12.815309220880685,5.88741871045203,14.023122182650834,3.011340243262834,14.187526814497952,0.0,12.353889061436728,5.968980585391403,0.0,2.750250297485029,1.1943176378757767,0.0,11.916130991886709,2.055641538058108,0.0,1.5409627556327752,2.2596737867230705
15.059162976063284,12.914862650676005,12.914862650676005,12.851844098897303,19.967616317319482,9.697398554008169,12.914862650676005,5.831327892742091,14.19064737641105,0.7304631471189666,14.192206665778837,14.19064737641105,4.3809460334448715,0.0,6.65495044352145,2.2596737867230705,0.0,0.0,0.0,2.2596737867230705,1.1943176378757767,1.1943176378757767,1.8203341036428238
15.727121791839313,13.528875586728695,13.528875586728695,10.732272285545115,19.006415593835015,10.43505876286156,13.504452562475894,5.357203202420049,14.171884182186483,2.750250297485029,14.173451442269636,14.171884182186483,7.68574736325982,5.942124359831237,0.0,2.055641538058108,1.1943176378757767,0.0,0.0,2.2596737867230705,1.5409627556327752,0.7304631471189666,1.8203341036428238
15.881497707179413,13.655780507688625,13.655780507688625,0.0,19.96878685209139,10.792672918963946,13.655780507688625,6.1972210008779385,14.151448765245362,2.440268378362637,14.151448765245362,14.151448765245362,10.847718285666259,7.200726558523307,9.616086912297321,2.440268378362637,0.0,7.579804517371833,0.0,2.2596737867230705,0.7304631471189666,2.055641538058108,2.055641538058108
14.557122349044711,12.462556260580552,12.462556260580552,8.746271288139047,21.707787923671642,10.468499910096941,12.462556260580552,6.257149336367233,14.146716717260457,2.055641538058108,14.146716717260457,14.146716717260457,11.393132811904163,0.0,7.873203454932757,2.2596737867230705,1.1943176378757767,0.0,0.0,2.055641538058108,0.0,1.5409627556327752,2.055641538058108
16.06090331975627,12.726948993886586,14.725672869779265,12.599768369251953,20.60966281693808,10.975159821976275,12.599768369251953,6.512195594586373,14.187526814497952,2.440268378362637,14.189087426187385,14.187526814497952,0.0,6.65495044352145,6.732788372480494,2.885846472488202,0.7304631471189666,9.322355249072935,12.498014018972166,2.6025944687727294,2.2596737867230705,1.1943176378757767,1.8203341036428238
15.273396206328025,12.390502748914212,14.1482947440103,8.864879392672357,19.834231912212953,10.200342662007953,11.614566638515486,6.257149336367233,14.132483878148479,2.2596737867230705,14.132483878148479,14.132483878148479,10.524981344043688,5.093856518007759,0.0,2.750250297485029,1.1943176378757767,9.336386900215581,11.768842092711287,2.440268378362637,0.7304631471189666,1.1943176378757767,1.8203341036428238
16.047459014055438,13.835525131485651,13.835525131485651,13.774853011642872,20.554453581175412,10.38174777012446,13.774853011642872,6.004372749161488,14.184403604277843,2.6025944687727294,14.184403604277843,14.184403604277843,0.0,7.497312494750137,8.125546157091508,2.440268378362637,1.5409627556327752,0.0,0.0,2.6025944687727294,2.2596737867230705,2.055641538058108,1.8203341036428238
15.705167533311126,12.105599296016027,14.534445248038013,12.022409670551795,20.941356580652347,10.918252927785405,12.022409670551795,6.078562835768291,14.178149219316415,1.1943176378757767,14.178149219316415,14.178149219316415,0.0,0.0,0.0,2.6025944687727294,0.0,8.906023604948812,12.748083127960149,2.440268378362637,2.2596737867230705,2.055641538058108,1.8203341036428238
15.413662853817364,13.234258105370136,13.234258105370136,13.201548416989949,19.425327533875937,10.784116508882775,13.234258105370136,6.047663906109832,14.193765294899782,2.750250297485029,14.193765294899782,14.193765294899782,3.5304192649587702,3.7019729772844623,6.65495044352145,2.440268378362637,1.5409627556327752,0.0,0.0,2.6025944687727294,1.1943176378757767,1.5409627556327752,1.8203341036428238
13.940567386331873,11.907117258214457,11.907117258214457,7.0378181972974625,19.50142835308321,9.888326631702043,11.907117258214457,5.968980585391403,14.127727309259253,2.750250297485029,14.127727309259253,14.127727309259253,9.308253470184335,0.0,0.0,2.055641538058108,1.5409627556327752,0.0,0.0,2.055641538058108,0.7304631471189666,1.5409627556327752,2.055641538058108
16.298234635468734,14.031275798603609,14.031275798603609,14.031275798603609,20.49615931286437,11.46635963238347,14.031275798603609,6.314734756825907,14.192206665778837,2.055641538058108,14.192206665778837,14.192206665778837,0.0,8.002448737515584,0.0,2.6025944687727294,0.7304631471189666,9.041486785480258,0.0,2.750250297485029,2.2596737867230705,1.1943176378757767,1.8203341036428238
15.489704926492003,13.302771429436175,13.302771429436175,13.26263126763017,19.22914611385456,10.607780484836361,13.302771429436175,5.7737732204907655,14.189087426187385,2.885846472488202,14.189087426187385,14.189087426187385,3.858806663498184,4.792129643835174,8.013883697367245,2.2596737867230705,1.5409627556327752,8.211557890737238,0.0,2.440268378362637,1.1943176378757767,1.5409627556327752,1.8203341036428238
15.086296263636507,14.289135641204778,14.289135641204778,7.620056264664793,24.248056885671595,10.297452652874126,10.67510179086764,9.125735246126716,14.119785966903773,1.1943176378757767,14.193765294899782,14.119785966903773,9.865134788128456,0.0,0.0,2.750250297485029,1.1943176378757767,0.0,0.0,2.440268378362637,1.1943176378757767,1.1943176378757767,2.2596737867230705
12.983318405065976,11.32179316058309,11.32179316058309,10.74097393831022,17.807860654602063,10.410943347638753,10.74097393831022,5.42678077191518,14.065323689235763,2.6025944687727294,14.10863912353132,14.10863912353132,0.0,0.0,0.0,2.055641538058108,0.0,6.808145364123843,0.0,1.8203341036428238,2.2596737867230705,1.5409627556327752,1.8203341036428238
14.728374093438743,12.645908720595072,12.645908720595072,9.343376664189085,19.90713360291501,10.538938784048208,12.58752143849926,5.88741871045203,14.187526814497952,2.885846472488202,14.187526814497952,14.187526814497952,11.617856898967641,5.0120772195485275,0.0,2.055641538058108,1.5409627556327752,0.0,0.0,2.440268378362637,1.1943176378757767,1.5409627556327752,1.8203341036428238
15.581642769682785,12.429294356955962,14.13723429091449,11.410720730871269,19.743012172158533,11.105325148456878,12.429294356955962,6.098626104970388,14.19064737641105,1.8203341036428238,14.19064737641105,14.19064737641105,9.329379793154162,5.285266416806648,0.0,2.6025944687727294,1.5409627556327752,0.0,11.699043042488054,2.440268378362637,1.1943176378757767,1.1943176378757767,1.8203341036428238
15.86239997530315,13.078219134140285,14.12296456685685,11.913129166603737,19.352404740375807,11.730956005642817,13.078219134140285,6.047663906109832,14.192206665778837,2.885846472488202,14.192206665778837,14.192206665778837,10.083791241928564,6.448232316019433,0.0,2.440268378362637,0.0,0.0,10.612315056685787,2.440268378362637,1.1943176378757767,1.5409627556327752,1.8203341036428238
15.94417423887366,12.662751478933151,14.764652813666741,12.21428102996633,23.61550137351923,9.384956206517197,12.21428102996633,6.407889138428854,14.087847482241104,2.6025944687727294,14.103851511653946,14.087847482241104,0.0,0.0,5.559490358416789,2.885846472488202,1.8203341036428238,0.0,12.636246788021865,2.440268378362637,2.2596737867230705,2.055641538058108,2.2596737867230705
15.964849395619208,13.730882561077351,13.730882561077351,9.69122459677165,20.823410291230385,10.625878458393707,13.730882561077351,5.5270737381589985,14.145138012244155,2.750250297485029,14.145138012244155,14.145138012244155,11.940047219715815,0.0,4.969939052451073,2.6025944687727294,0.0,0.0,0.0,2.2596737867230705,2.055641538058108,1.5409627556327752,1.8203341036428238
15.546872687528563,12.186750882025454,14.275443491771894,8.315257068972656,19.35017679397021,9.65390077895301,12.102765247125136,6.078562835768291,14.18127774085417,2.6025944687727294,14.18127774085417,14.18127774085417,11.410720730871269,0.0,0.0,2.6025944687727294,1.5409627556327752,9.010205578972315,12.230690570187368,2.440268378362637,0.0,2.055641538058108,1.8203341036428238
15.354495224051643,13.180948839543527,13.180948839543527,0.0,18.85939382412696,0.0,13.180948839543527,5.0533710494211155,14.146716717260457,2.885846472488202,14.146716717260457,0.0,13.180948839543527,0.0,9.185444953830356,2.6025944687727294,0.7304631471189666,0.0,0.0,1.8203341036428238,1.1943176378757767,1.5409627556327752,1.1943176378757767
15.771698874210598,13.556849598572905,13.556849598572905,13.556849598572905,23.78438863252981,10.634887347225343,13.556849598572905,6.65495044352145,14.1308990400563,2.6025944687727294,14.1308990400563,14.1308990400563,0.0,0.0,0.0,2.6025944687727294,0.7304631471189666,0.0,0.0,2.055641538058108,2.2596737867230705,1.5409627556327752,1.5409627556327752
14.429197936050382,12.97675247894356,12.97675247894356,9.41914552756971,21.358903092900583,10.396380943459564,11.571484826325582,6.248682037105339,14.116604610212223,0.0,14.116604610212223,14.116604610212223,6.8631354368480935,6.986732432057258,0.0,2.440268378362637,1.5409627556327752,10.47324715246781,0.0,2.2596737867230705,1.1943176378757767,1.1943176378757767,2.055641538058108
15.304878475092915,12.616840302640687,13.972158966220121,0.0,19.37905614101349,10.040244790550664,12.364390898216676,6.615044151314694,14.006760114075178,3.011340243262834,14.176583960216393,14.124552834680129,12.364390898216676,0.0,5.285266416806648,2.440268378362637,1.5409627556327752,0.0,10.566662694791551,2.055641538058108,1.5409627556327752,1.5409627556327752,2.055641538058108
14.60764953219383,12.508076870014259,12.508076870014259,6.694190605394483,19.07841005296161,11.493820273589396,12.508076870014259,5.968980585391403,14.118195633475512,2.055641538058108,14.118195633475512,14.118195633475512,11.325398424125117,0.0,6.360099839069417,2.2596737867230705,0.0,7.15298821355506,0.0,2.055641538058108,0.0,2.055641538058108,2.055641538058108
15.752063936607973,13.551272320032991,13.551272320032991,9.1482763078651,21.405760226610607,11.53457513188247,13.527002825692994,6.337529394588084,14.185965540731983,1.1943176378757767,14.187526814497952,14.185965540731983,12.878993133201504,8.622253717854797,0.0,2.750250297485029,0.7304631471189666,8.473163131119321,0.0,2.6025944687727294,1.1943176378757767,1.1943176378757767,1.8203341036428238
